DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-13 10:40:35	0.0	0.0	0.27202466341362846
2019-12-13 10:44:34	48.012946799999995	736.8099975585938	16.267627178306743
2019-12-13 10:44:35	48.012946799999995	735.4400024414062	-2.006271165382396
2019-12-13 10:44:36	47.8185624	734.4299926757812	-10.965194231274934
2019-12-13 10:44:37	48.7904844	733.4099731445312	-17.07375513245562
2019-12-13 10:44:38	48.401715599999996	732.8399658203125	-18.67771236091181
2019-12-13 10:44:39	48.5961	732.5899658203125	-17.676454439912128
2019-12-13 10:44:40	48.7904844	732.4599609375	-14.862942426432967
2019-12-13 10:44:41	48.984868799999994	732.4199829101562	-11.320723506820668
2019-12-13 10:44:42	49.1792532	732.3599853515625	-8.640756205767241
2019-12-13 10:44:43	49.1792532	732.4099731445312	-4.781188341182755
2019-12-13 10:44:44	48.5961	732.4099731445312	-2.023165424851011
2019-12-13 10:44:45	48.984868799999994	732.4299926757812	-0.21233890860912658
2019-12-13 10:44:46	48.7904844	732.5999755859375	0.9016462287008017
2019-12-13 10:44:47	48.7904844	732.7099609375	1.8507447697734438
2019-12-13 10:44:48	48.984868799999994	732.8599853515625	2.058534919137687
2019-12-13 10:44:49	48.7904844	733.0399780273438	1.6476667038845687
[State]	Loiter
2019-12-13 10:44:50	49.1792532	733.1799926757812	1.5433270265761614
2019-12-13 10:44:51	48.401715599999996	733.4500122070312	1.12801246489507
2019-12-13 10:44:52	48.2073312	733.6199951171875	0.25025196801075833
2019-12-13 10:44:53	48.401715599999996	733.7000122070312	-0.2719629782676868
2019-12-13 10:44:54	48.5961	733.8099975585938	-0.2734851232768211
2019-12-13 10:44:55	48.401715599999996	733.9299926757812	-0.19282827314178683
2019-12-13 10:44:56	48.401715599999996	733.989990234375	-0.020523497826378443
2019-12-13 10:44:57	48.7904844	734.0700073242188	-0.44383601759246294
2019-12-13 10:44:58	48.401715599999996	734.1499633789062	-0.05392215570228215
2019-12-13 10:44:59	48.984868799999994	734.2099609375	0.33569253856616676
2019-12-13 10:45:00	48.401715599999996	734.3800048828125	0.37320220326015785
2019-12-13 10:45:01	48.012946799999995	734.3599853515625	-0.3284847946815257
2019-12-13 10:45:02	48.5961	734.3200073242188	-0.7433002456251036
2019-12-13 10:45:03	48.984868799999994	734.3599853515625	0.3169468709456552
2019-12-13 10:45:04	48.5961	734.489990234375	0.5228447377446879
2019-12-13 10:45:05	48.5961	734.47998046875	0.49256656251487424
2019-12-13 10:45:06	48.401715599999996	734.4299926757812	-0.22319273287072475
2019-12-13 10:45:07	48.7904844	734.3200073242188	0.0969704701530255
2019-12-13 10:45:08	48.7904844	734.3099975585938	-0.8310651348911526
2019-12-13 10:45:09	48.2073312	734.25	-0.08107973489419332
2019-12-13 10:45:10	48.5961	734.219970703125	0.617967555015839
2019-12-13 10:45:11	48.401715599999996	734.25	0.08151609993881383
2019-12-13 10:45:12	48.401715599999996	734.1799926757812	-0.8400452861849856
2019-12-13 10:45:13	48.2073312	734.1199951171875	-0.6684414790434696
2019-12-13 10:45:14	48.984868799999994	734.0799560546875	-0.39175321048932404
2019-12-13 10:45:15	48.012946799999995	734.0599975585938	-41.22980171718916
2019-12-13 10:45:16	48.984868799999994	734.469970703125	-30.208615302645754
2019-12-13 10:45:17	48.5961	735.1900024414062	-30.137222750346197
2019-12-13 10:45:18	48.401715599999996	735.4500122070312	-25.97477057390432
2019-12-13 10:45:19	47.8185624	735.2000122070312	-19.986434662494197
2019-12-13 10:45:20	48.012946799999995	734.5299682617188	-13.35497582279849
2019-12-13 10:45:21	48.2073312	733.6300048828125	-8.497830228516493
2019-12-13 10:45:22	47.8185624	732.7699584960938	-2.970291321913989
2019-12-13 10:45:23	48.012946799999995	731.8399658203125	0.8681641077808703
2019-12-13 10:45:24	47.8185624	731.0499877929688	2.797576114928465
2019-12-13 10:45:25	48.2073312	730.489990234375	3.721906682523348
2019-12-13 10:45:26	48.2073312	729.739990234375	4.047403616288538
2019-12-13 10:45:27	47.8185624	729.3099975585938	3.798899563055494
2019-12-13 10:45:28	48.401715599999996	728.7999877929688	2.751578205963014
2019-12-13 10:45:29	48.5961	728.3599853515625	1.6778150521592992
2019-12-13 10:45:30	48.401715599999996	727.9299926757812	1.2421510090632126
2019-12-13 10:45:31	49.373637599999995	727.469970703125	0.47898275699874693
2019-12-13 10:45:32	48.401715599999996	727.2699584960938	-0.35117217514422217
2019-12-13 10:45:33	48.5961	727.0	-0.7337360597963817
2019-12-13 10:45:34	48.2073312	726.7899780273438	-0.9400253818122207
2019-12-13 10:45:35	48.7904844	726.3800048828125	-1.155759468068012
2019-12-13 10:45:36	48.401715599999996	726.0700073242188	-1.4658274313849653
2019-12-13 10:45:37	48.012946799999995	725.8599853515625	0.10398187277945514
2019-12-13 10:45:38	48.5961	725.489990234375	-0.22395216452906555
2019-12-13 10:45:39	48.5961	725.1900024414062	-0.4538448327278968
2019-12-13 10:45:40	48.5961	724.8699951171875	0.6750190579358977
2019-12-13 10:45:41	48.401715599999996	724.5499877929688	-1.1762919772084226
2019-12-13 10:45:42	48.2073312	724.1900024414062	0.048454685988232805
2019-12-13 10:45:43	48.2073312	723.8299560546875	0.0033374168162598507
2019-12-13 10:45:44	48.2073312	723.4099731445312	-1.0798583505860109
2019-12-13 10:45:45	48.401715599999996	723.0399780273438	0.35616066783756445
2019-12-13 10:45:46	48.2073312	722.5899658203125	0.6931991005157675
2019-12-13 10:45:47	48.401715599999996	722.0999755859375	-0.6100827419492939
2019-12-13 10:45:48	48.7904844	721.6499633789062	-0.0959621901572288
2019-12-13 10:45:49	48.2073312	721.2899780273438	0.8470250458256511
2019-12-13 10:45:50	48.5961	720.8399658203125	-1.3691915671300978
2019-12-13 10:45:51	48.5961	720.4500122070312	0.17704541351717987
2019-12-13 10:45:52	48.401715599999996	720.010009765625	0.056094169198559425
2019-12-13 10:45:53	48.401715599999996	719.5899658203125	-1.2960603047999482
2019-12-13 10:45:54	48.5961	719.2799682617188	0.6286624039564624
2019-12-13 10:45:55	48.012946799999995	718.9299926757812	-0.8359084860646322
2019-12-13 10:45:56	48.2073312	718.489990234375	-0.9980492261936541
2019-12-13 10:45:57	48.401715599999996	717.9500122070312	0.8673892014751912
2019-12-13 10:45:58	48.5961	717.4599609375	-0.811443975757263
2019-12-13 10:45:59	48.7904844	717.0299682617188	0.3975271749372178
2019-12-13 10:46:00	48.2073312	716.5799560546875	0.1318061891581293
2019-12-13 10:46:01	48.7904844	716.1099853515625	-1.2440829921029743
2019-12-13 10:46:02	48.2073312	715.760009765625	0.31483282067583046
2019-12-13 10:46:03	48.5961	715.4599609375	-0.7636490333490111
2019-12-13 10:46:04	48.5961	715.010009765625	-1.0272100785247888
2019-12-13 10:46:05	48.401715599999996	714.5999755859375	0.860789691272225
2019-12-13 10:46:06	48.5961	714.1599731445312	-1.2662788657496942
2019-12-13 10:46:07	48.2073312	713.739990234375	-0.23825682180689367
[State]	AltitudeHold2
2019-12-13 10:46:08	48.7904844	713.2699584960938	0.5100093715512058
2019-12-13 10:46:09	48.401715599999996	712.8299560546875	-1.1339941097824144
2019-12-13 10:46:10	48.7904844	712.4199829101562	-0.39158213559495636
2019-12-13 10:46:11	48.2073312	712.1599731445312	-0.34092070153026777
2019-12-13 10:46:12	48.2073312	711.739990234375	-1.159393128706459
2019-12-13 10:46:13	48.2073312	711.2899780273438	0.5782600901934112
2019-12-13 10:46:14	48.2073312	710.8299560546875	-0.7838243449401711
2019-12-13 10:46:15	48.984868799999994	710.3599853515625	-0.6168167748623976
2019-12-13 10:46:16	48.5961	709.989990234375	0.7715091937015207
2019-12-13 10:46:17	48.401715599999996	709.6099853515625	-1.1711986838000028
2019-12-13 10:46:18	48.5961	709.1300048828125	-0.5859474681042606
2019-12-13 10:46:19	48.7904844	708.6799926757812	-0.3944354204403028
2019-12-13 10:46:20	48.5961	708.3699951171875	-0.26507708036725613
2019-12-13 10:46:21	48.401715599999996	707.8499755859375	0.14831238182409648
2019-12-13 10:46:22	48.401715599999996	707.3299560546875	0.5919663588669227
2019-12-13 10:46:23	48.984868799999994	706.9299926757812	-1.0920991167957315
2019-12-13 10:46:24	48.401715599999996	706.6499633789062	-0.8105531696791052
2019-12-13 10:46:25	48.401715599999996	706.22998046875	0.5426561816799859
2019-12-13 10:46:26	48.401715599999996	705.7699584960938	-1.431913621165148
2019-12-13 10:46:27	48.5961	705.2699584960938	0.08121639870855307
2019-12-13 10:46:28	48.5961	704.8699951171875	2.6228003252477126
2019-12-13 10:46:29	48.984868799999994	704.219970703125	1.249330498376248
2019-12-13 10:46:30	48.984868799999994	704.1900024414062	0.7273510068611834
2019-12-13 10:46:31	48.984868799999994	704.219970703125	0.4632772706108315
2019-12-13 10:46:32	48.984868799999994	704.1300048828125	0.023960795528767318
2019-12-13 10:46:33	48.401715599999996	703.9400024414062	-0.16959557144297358
2019-12-13 10:46:34	48.7904844	703.6300048828125	-0.444597983891316
2019-12-13 10:46:35	48.7904844	703.2899780273438	-0.5796898408857653
2019-12-13 10:46:36	48.5961	702.8800048828125	-0.8628191645902179
2019-12-13 10:46:37	48.5961	702.4299926757812	-0.8112281844681729
2019-12-13 10:46:38	48.2073312	702.0599975585938	-0.5715042860523281
2019-12-13 10:46:39	48.401715599999996	701.5999755859375	-0.4860174249570369
2019-12-13 10:46:40	48.401715599999996	701.1699829101562	0.3924438600082887
2019-12-13 10:46:41	48.401715599999996	700.6699829101562	-0.6058585901127584
2019-12-13 10:46:42	49.1792532	700.2999877929688	-1.504781067438606
2019-12-13 10:46:43	48.2073312	699.9400024414062	0.27498122818974485
2019-12-13 10:46:44	48.5961	699.5199584960938	-1.2154372854456466
2019-12-13 10:46:45	48.401715599999996	699.0700073242188	-0.004504167080896251
2019-12-13 10:46:46	48.7904844	698.6699829101562	0.45287137068861133
2019-12-13 10:46:47	48.5961	698.3099975585938	-1.5148511141527319
2019-12-13 10:46:48	48.2073312	697.8900146484375	0.5438474093599184
2019-12-13 10:46:49	49.1792532	697.4099731445312	-1.283724556272082
2019-12-13 10:46:50	48.5961	697.0899658203125	-0.7220385070690886
2019-12-13 10:46:51	48.5961	696.7699584960938	-0.8638855812352391
2019-12-13 10:46:52	48.5961	696.3900146484375	-1.0460635350681398
2019-12-13 10:46:53	48.2073312	696.0599975585938	-0.1473766192273783
2019-12-13 10:46:54	48.7904844	695.6499633789062	-1.7058750700952983
2019-12-13 10:46:55	48.5961	695.3099975585938	-0.34750137535216347
2019-12-13 10:46:56	48.2073312	694.8999633789062	-0.6613426179791521
2019-12-13 10:46:57	48.401715599999996	694.5299682617188	-1.4156035563139806
2019-12-13 10:46:58	48.401715599999996	694.1599731445312	0.261994664019597
2019-12-13 10:46:59	48.401715599999996	693.6799926757812	-1.4962087531434167
2019-12-13 10:47:00	48.7904844	693.3599853515625	-0.48236962369257413
2019-12-13 10:47:01	48.401715599999996	693.0299682617188	0.5822357405380346
2019-12-13 10:47:02	48.984868799999994	692.6300048828125	-0.22220198191510268
2019-12-13 10:47:03	48.7904844	692.25	-0.6503715732639662
