DateTime	AirspeedIndicator:airspeed	Altimeter:altitude	TurnCoordinator:roll
[State]	Armed
2019-12-11 11:30:41	48.984868799999994	737.4400024414062	-40.88058439021016
2019-12-11 11:30:42	48.401715599999996	738.5899658203125	-36.667037276134714
2019-12-11 11:30:43	48.012946799999995	739.260009765625	-31.61173764874689
2019-12-11 11:30:44	48.5961	739.5700073242188	-23.53773858747626
2019-12-11 11:30:45	48.2073312	739.7699584960938	-14.545456450790557
2019-12-11 11:30:46	48.401715599999996	739.9400024414062	-6.227653787096322
2019-12-11 11:30:47	48.984868799999994	740.3499755859375	-0.17862957717758646
2019-12-11 11:30:48	48.984868799999994	741.0	3.7037964359390596
2019-12-11 11:30:49	48.7904844	741.9400024414062	5.504271013421209
2019-12-11 11:30:50	48.7904844	743.0700073242188	6.018532177730748
2019-12-11 11:30:51	49.1792532	744.3699951171875	5.825890534171947
2019-12-11 11:30:52	49.373637599999995	745.7999877929688	4.841835725257414
2019-12-11 11:30:53	49.1792532	747.3099975585938	3.474308910015801
2019-12-11 11:30:54	49.1792532	748.47998046875	2.762251230314805
2019-12-11 11:30:55	49.373637599999995	750.3599853515625	1.5173650506541196
2019-12-11 11:30:56	49.373637599999995	751.489990234375	0.9195191262114325
2019-12-11 11:30:57	48.7904844	753.0199584960938	0.15766585898496616
2019-12-11 11:30:58	48.7904844	754.47998046875	0.14134409476680254
2019-12-11 11:30:59	48.2073312	755.9299926757812	0.23192571669396786
2019-12-11 11:31:00	48.984868799999994	757.3699951171875	-0.2800474943261754
2019-12-11 11:31:01	48.5961	758.8699951171875	-0.1016893704773506
2019-12-11 11:31:02	48.5961	760.3399658203125	0.13607233598588986
2019-12-11 11:31:03	48.7904844	761.6900024414062	0.15274709558613883
2019-12-11 11:31:04	48.7904844	763.1300048828125	0.39406616333829897
2019-12-11 11:31:05	48.401715599999996	764.2099609375	0.22069000214844398
2019-12-11 11:31:06	48.5961	765.6099853515625	0.289994170748418
2019-12-11 11:31:07	48.984868799999994	766.97998046875	0.3499135793875151
2019-12-11 11:31:08	48.984868799999994	768.4400024414062	0.14146008792077375
2019-12-11 11:31:09	48.401715599999996	769.8200073242188	0.2625758971097092
2019-12-11 11:31:10	48.401715599999996	771.1300048828125	0.0995084523887472
2019-12-11 11:31:11	48.984868799999994	772.4099731445312	0.27495860318811916
2019-12-11 11:31:12	48.7904844	773.7799682617188	0.16305083615549976
2019-12-11 11:31:13	48.5961	775.1799926757812	0.05152193784851108
2019-12-11 11:31:14	48.401715599999996	776.5199584960938	0.19195659692939038
2019-12-11 11:31:15	48.401715599999996	777.8599853515625	0.04191994585551608
2019-12-11 11:31:16	48.5961	778.8399658203125	0.1653164045671077
2019-12-11 11:31:17	48.401715599999996	780.1799926757812	0.6504901410790894
2019-12-11 11:31:18	48.5961	781.510009765625	0.1427222588546245
2019-12-11 11:31:19	47.041024799999995	781.8800048828125	0.28324004747420095
2019-12-11 11:31:20	45.4859496	780.6099853515625	0.34778869686455355
2019-12-11 11:31:21	45.2915652	778.5799560546875	0.3180821764517583
2019-12-11 11:31:22	45.8747184	776.3399658203125	0.017813016628527557
2019-12-11 11:31:23	45.8747184	774.239990234375	0.2135642472142695
2019-12-11 11:31:24	46.069102799999996	772.2099609375	0.3943899569936399
2019-12-11 11:31:25	46.8466404	770.8299560546875	0.4537297867290644
2019-12-11 11:31:26	46.8466404	769.1399536132812	0.42355884013313466
2019-12-11 11:31:27	46.652255999999994	767.8899536132812	0.569128660881633
2019-12-11 11:31:28	47.2354092	766.0	0.16411401112870777
2019-12-11 11:31:29	47.2354092	764.5899658203125	0.29601340835662393
2019-12-11 11:31:30	47.624178	763.2699584960938	0.46565737809316937
2019-12-11 11:31:31	47.624178	762.3299560546875	0.3398368092059249
2019-12-11 11:31:32	47.624178	760.72998046875	0.37058989602646597
2019-12-11 11:31:33	47.624178	759.739990234375	0.11027811324512347
2019-12-11 11:31:34	47.624178	758.5	0.41108312608813613
2019-12-11 11:31:35	47.8185624	757.2099609375	0.21577825570177178
2019-12-11 11:31:36	48.012946799999995	755.8699951171875	0.15729209289089308
2019-12-11 11:31:37	48.2073312	754.5199584960938	0.2059740527567474
2019-12-11 11:31:38	47.2354092	753.219970703125	0.10478247233580114
2019-12-11 11:31:39	48.2073312	751.72998046875	0.0671913122792327
2019-12-11 11:31:40	48.012946799999995	750.4199829101562	0.770235523503872
2019-12-11 11:31:41	47.8185624	749.0499877929688	0.17241966790178873
2019-12-11 11:31:42	47.8185624	747.5399780273438	0.3669011403074095
2019-12-11 11:31:43	48.2073312	746.4299926757812	0.4042240420162831
2019-12-11 11:31:44	47.8185624	745.010009765625	0.43383998238129634
2019-12-11 11:31:45	47.624178	743.5499877929688	0.45201439539118626
2019-12-11 11:31:46	48.012946799999995	741.989990234375	0.6755695818551712
2019-12-11 11:31:47	48.5961	740.5399780273438	0.8361622702809804
2019-12-11 11:31:48	48.012946799999995	739.1199951171875	0.6804488448826462
2019-12-11 11:31:49	48.7904844	737.5399780273438	0.08726058918559207
2019-12-11 11:31:50	47.624178	735.8099975585938	-7.423980203244272
2019-12-11 11:31:51	48.5961	734.9599609375	-5.193987472258578
[State]	Cruise
2019-12-11 11:31:52	49.1792532	734.5199584960938	-3.8744359057471343
2019-12-11 11:31:53	48.984868799999994	733.72998046875	-2.521752372232428
2019-12-11 11:31:54	48.7904844	732.8699951171875	-1.3111729521122477
2019-12-11 11:31:55	48.401715599999996	731.3299560546875	0.07007045045780463
2019-12-11 11:31:56	48.012946799999995	729.5899658203125	0.5805070623477867
2019-12-11 11:31:57	47.8185624	727.6099853515625	0.9702524907058179
2019-12-11 11:31:58	47.8185624	725.6099853515625	1.2437746730949717
2019-12-11 11:31:59	48.2073312	723.6199951171875	0.7894910540737544
2019-12-11 11:32:00	48.401715599999996	721.6499633789062	0.9041234529354006
2019-12-11 11:32:01	48.012946799999995	720.260009765625	0.831230019926585
2019-12-11 11:32:02	48.401715599999996	718.4500122070312	0.7739980506020498
2019-12-11 11:32:03	48.012946799999995	716.6399536132812	0.47887646217978863
2019-12-11 11:32:04	48.2073312	714.719970703125	0.4334960716844156
2019-12-11 11:32:05	48.7904844	712.8299560546875	0.056393450212103666
2019-12-11 11:32:06	47.8185624	711.0499877929688	0.05178339602251571
2019-12-11 11:32:07	48.401715599999996	709.219970703125	-0.40875339125092713
2019-12-11 11:32:08	48.984868799999994	707.4299926757812	0.1520677052071341
2019-12-11 11:32:09	48.401715599999996	705.6900024414062	1.2818161587292982
2019-12-11 11:32:10	48.012946799999995	703.97998046875	0.17883124118087373
2019-12-11 11:32:11	48.7904844	702.6199951171875	-0.33792379594936595
2019-12-11 11:32:12	48.012946799999995	700.8599853515625	1.176359532048182
2019-12-11 11:32:13	48.984868799999994	699.0199584960938	-0.17196257883592678
2019-12-11 11:32:14	48.7904844	697.2899780273438	0.5849687233405388
2019-12-11 11:32:15	48.2073312	695.5799560546875	1.2117124844704623
2019-12-11 11:32:16	48.984868799999994	693.760009765625	-0.38975884861253324
2019-12-11 11:32:17	48.5961	692.4400024414062	-0.40083274637166594
2019-12-11 11:32:18	48.012946799999995	690.2099609375	1.3089766194072654
2019-12-11 11:32:19	48.5961	688.8200073242188	-0.0019449960008786377
2019-12-11 11:32:20	47.8185624	687.1900024414062	2.40804530392076
2019-12-11 11:32:21	40.4319552	687.25	0.4758266226328192
2019-12-11 11:32:22	32.4621948	687.2999877929688	-0.03841583869778137
2019-12-11 11:32:23	28.7688912	687.3399658203125	-0.09628122135644923
2019-12-11 11:32:24	26.630662799999996	687.4099731445312	-0.020116431225048245
2019-12-11 11:32:25	26.047509599999998	687.3099975585938	-0.05229072099632097
2019-12-11 11:32:26	25.269972	687.0	0.01105533568619671
2019-12-11 11:32:27	25.658740799999997	686.489990234375	0.0069564050961291694
2019-12-11 11:32:28	26.047509599999998	685.969970703125	0.05468352502659354
2019-12-11 11:32:29	26.047509599999998	685.1699829101562	0.051270134653826356
2019-12-11 11:32:30	26.4362784	684.3499755859375	0.1526730974233926
2019-12-11 11:32:31	26.630662799999996	683.5	0.25966210105718474
2019-12-11 11:32:32	26.8250472	682.6599731445312	0.2692664142472805
2019-12-11 11:32:33	26.8250472	681.8099975585938	0.34878889269113733
2019-12-11 11:32:34	26.8250472	681.0599975585938	0.1224080489633901
2019-12-11 11:32:35	26.241894	680.9599609375	0.10703041832574191
2019-12-11 11:32:36	24.686818799999998	681.4299926757812	-0.0051520149426175915
2019-12-11 11:32:37	23.714896799999998	682.0599975585938	-0.06962709514145543
2019-12-11 11:32:38	22.5485904	683.0700073242188	0.03029802880214229
2019-12-11 11:32:39	21.382284	683.7099609375	-0.2500744364531909
2019-12-11 11:32:40	19.0496712	683.7899780273438	-0.14680344362605258
2019-12-11 11:32:41	18.2721336	683.5899658203125	-0.11529403341685159
2019-12-11 11:32:42	17.494595999999998	683.4599609375	0.058629483391636594
2019-12-11 11:32:43	16.911442799999996	683.4400024414062	-0.07200945044972133
2019-12-11 11:32:44	16.1339052	683.4599609375	-0.022085965297505013
2019-12-11 11:32:45	15.161983199999998	683.4599609375	0.028848928130508714
2019-12-11 11:32:46	14.773214399999999	683.4299926757812	-0.06831271061305111
2019-12-11 11:32:47	13.8012924	683.4299926757812	0.13283869498113837
2019-12-11 11:32:48	13.2181392	683.4199829101562	0.20610194538091323
2019-12-11 11:32:49	12.246217199999998	683.4199829101562	0.11228778968669394
2019-12-11 11:32:50	11.663063999999999	683.3999633789062	0.051742738387666284
2019-12-11 11:32:51	11.4686796	683.3999633789062	0.13185653512283171
2019-12-11 11:32:52	10.1079888	683.3999633789062	0.16370379957211031
2019-12-11 11:32:53	9.5248356	683.3900146484375	-0.03010093048683048
2019-12-11 11:32:54	9.1360668	683.3900146484375	0.06561493263324152
2019-12-11 11:32:55	8.5529136	683.3900146484375	-0.003873348418235328
2019-12-11 11:32:56	8.3585292	683.3800048828125	0.14133630408228048
[State]	Descent
2019-12-11 11:32:57	7.775376	683.3900146484375	0.2000725425302316
2019-12-11 11:32:58	7.775376	683.3900146484375	0.24648621258098055
2019-12-11 11:32:59	7.775376	683.3900146484375	0.2570313042879662
2019-12-11 11:33:00	6.2203008	683.3800048828125	0.10230926350538216
2019-12-11 11:33:01	6.2203008	683.3800048828125	0.218232788233679
2019-12-11 11:33:02	5.442763199999999	683.3900146484375	0.10700421147686595
2019-12-11 11:33:03	5.442763199999999	683.3800048828125	0.3937158226586449
2019-12-11 11:33:04	5.442763199999999	683.3999633789062	0.2654799014457282
2019-12-11 11:33:05	5.0539944	683.3900146484375	0.30346549158665165
2019-12-11 11:33:06	5.442763199999999	683.3900146484375	0.27596592268856385
2019-12-11 11:33:07	3.3045348	683.3999633789062	2.8418174860232178E-5
2019-12-11 11:33:08	4.2764568	683.4099731445312	0.17687353821001883
2019-12-11 11:33:09	2.3326127999999997	683.3800048828125	0.32574839678443646
2019-12-11 11:33:10	3.6933035999999997	683.3999633789062	0.34476292306223794
2019-12-11 11:33:11	1.5550752	683.3999633789062	0.3906193724066755
2019-12-11 11:33:12	0.7775376	683.4099731445312	0.20643099508026388
2019-12-11 11:33:13	4.2764568	683.3999633789062	-1.0564839491423461
2019-12-11 11:33:14	3.6933035999999997	683.4099731445312	-0.983175208615482
2019-12-11 11:33:15	2.5269972	683.4099731445312	-1.1654010271334256
2019-12-11 11:33:16	2.3326127999999997	683.3999633789062	-1.2196768052078146
2019-12-11 11:33:17	3.887688	683.4099731445312	-1.250414684185282
2019-12-11 11:33:18	3.3045348	683.4099731445312	-1.1048112727798889
2019-12-11 11:33:19	4.665225599999999	683.3999633789062	-0.992635340781067
2019-12-11 11:33:20	2.3326127999999997	683.4099731445312	-0.7332089079306742
2019-12-11 11:33:21	1.5550752	683.3999633789062	-1.1086209175111692
2019-12-11 11:33:22	2.3326127999999997	683.3900146484375	1.6934428451454056
2019-12-11 11:33:23	3.1101504	683.3999633789062	1.8001416057601118
2019-12-11 11:33:24	3.1101504	683.3999633789062	2.1954580138816406
2019-12-11 11:33:25	3.1101504	683.3999633789062	2.667820023057971
2019-12-11 11:33:26	0.3887688	682.8200073242188	1.1072172069150257
2019-12-11 11:33:27	0.0	681.6499633789062	4.680126300902308
2019-12-11 11:33:28	0.0	680.2699584960938	7.459548413347114
2019-12-11 11:33:29	0.0	678.72998046875	6.919980117502208
2019-12-11 11:33:30	0.0	677.1300048828125	6.218610189748401
2019-12-11 11:33:31	0.0	675.5199584960938	5.580734554292679
2019-12-11 11:33:32	0.0	673.9500122070312	5.03135469170505
2019-12-11 11:33:33	0.0	672.4199829101562	4.6171152444880015
2019-12-11 11:33:34	0.0	670.8900146484375	3.575234346512848
2019-12-11 11:33:35	0.0	670.1300048828125	2.014554050411506
2019-12-11 11:33:36	0.0	668.25	0.7853730369736185
2019-12-11 11:33:37	0.0	666.739990234375	-0.005377363660718406
2019-12-11 11:33:38	0.0	665.25	-0.33905083052327095
2019-12-11 11:33:39	0.0	663.760009765625	-0.5092345719672325
2019-12-11 11:33:40	0.0	662.2799682617188	-0.9600707063657388
2019-12-11 11:33:41	0.0	660.7899780273438	-1.446889237807224
2019-12-11 11:33:42	0.0	659.2999877929688	-2.210106635217202
2019-12-11 11:33:43	0.0	657.8099975585938	-2.561615277219327
2019-12-11 11:33:44	0.0	656.3099975585938	-2.2978530082672983
2019-12-11 11:33:45	0.0	655.1699829101562	-2.4147700520454607
2019-12-11 11:33:46	0.0	653.6599731445312	-2.3409837318852245
2019-12-11 11:33:47	0.0	652.1799926757812	-2.505078172921135
2019-12-11 11:33:48	0.0	650.6900024414062	-2.3859278707277896
2019-12-11 11:33:49	0.0	649.1900024414062	-2.5879537673193656
2019-12-11 11:33:50	0.0	647.6799926757812	-2.540496545749059
2019-12-11 11:33:51	0.0	646.1799926757812	-2.519387846119135
2019-12-11 11:33:52	0.0	644.6799926757812	-2.4991937515077574
2019-12-11 11:33:53	0.0	643.1799926757812	-2.5978718423244587
2019-12-11 11:33:54	0.0	641.6599731445312	-2.5828396631783184
2019-12-11 11:33:55	0.0	640.1699829101562	-2.5240524384354304
2019-12-11 11:33:56	0.0	638.6699829101562	-2.5793735556179485
2019-12-11 11:33:57	0.0	637.5499877929688	-2.5756442723311217
2019-12-11 11:33:58	0.0	636.0599975585938	-2.832393431109428
2019-12-11 11:33:59	0.0	634.5499877929688	-2.8499935479400813
2019-12-11 11:34:00	0.0	633.0599975585938	-2.651839301390845
2019-12-11 11:34:01	0.0	631.5599975585938	-2.8557078549544435
[State]	Approach
2019-12-11 11:34:02	0.0	630.0599975585938	-2.8314248249077556
2019-12-11 11:34:03	0.0	628.5399780273438	-2.7515252719969463
2019-12-11 11:34:04	0.0	627.0399780273438	-2.858799155884109
2019-12-11 11:34:05	0.0	625.5399780273438	-2.927410327087591
2019-12-11 11:34:06	0.0	624.4099731445312	-2.998993484353675
2019-12-11 11:34:07	0.0	622.9099731445312	-2.8178301871384916
2019-12-11 11:34:08	0.0	621.4199829101562	-2.9669987438472196
[State]	Landing
2019-12-11 11:34:09	0.0	619.9199829101562	-3.0097572221553803
2019-12-11 11:34:10	0.0	618.4199829101562	-2.903217583603994
[State]	Armed
2019-12-11 11:34:11	0.0	616.9599609375	0.09858348202452615
